Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2016,41,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,7.7728029921553,11.4024308916833,14.5231507868191,EPA,attributable
2016,41,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,485.193188933355,711.761485722922,906.56277416634,EPA,attributable
2016,41,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,754.847450549968,1107.33488258304,1410.40025798253,EPA,attributable
2016,41,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,215.74305625466,316.487538895178,403.106696562087,EPA,attributable
2016,41,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,22.1534138649343,32.4973406573848,41.3913830062704,EPA,attributable
2016,41,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,44.1144739152605,64.712513181308,82.4233726268665,EPA,attributable
2016,41,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,9.22958923822184,13.5390918722908,17.2445414272914,EPA,attributable
2016,41,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,801.53745491941,1175.7933057622,1497.59057419834,EPA,attributable
2016,41,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1101.24723342785,1615.44431530501,2057.56757406847,EPA,attributable
2016,41,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,333.937762958767,489.860809146592,623.928480330607,EPA,attributable
2016,41,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1325.65910196748,1946.8375565093,2479.93149646455,EPA,attributable
2016,41,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,51.4047877800152,75.4920863787641,96.1637513713257,EPA,attributable
2016,41,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,41.4161175735248,60.8229167040569,77.4777876751475,EPA,attributable
2016,41,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,26470.1127469511,38873.50039261,49518.0595212645,EPA,attributable
2016,41,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1268.78576313885,1863.31446084216,2373.53763995884,EPA,attributable
2016,41,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,826.976784668943,1214.48226045846,1547.03858035729,EPA,attributable
2016,41,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,648.820930805003,952.825189335512,1213.73057686675,EPA,attributable
2016,41,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,42.6200796526935,62.5896661721246,79.7281521093796,EPA,attributable
2016,41,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,39.9171985284394,58.6203533822713,74.6719504512842,EPA,attributable
2016,41,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,11499.510142701,16887.591643183,21511.8015102696,EPA,attributable
2016,41,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,995.427546069516,1461.8339129052,1862.11756180707,EPA,attributable
2016,41,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,707.480612218344,1038.96979317818,1323.46354875515,EPA,attributable
2016,41,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,676.391481869192,993.358032469183,1265.36761387352,EPA,attributable
2016,41,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,60.9708851171621,89.5426984244631,114.062026924491,EPA,attributable
2016,41,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,42.9342598551485,63.0538571795304,80.3197902436645,EPA,attributable
2016,41,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,14934.9112061174,21933.6204084247,27939.6672827296,EPA,attributable
2016,41,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1552.89124923495,2280.59790421336,2905.0902433297,EPA,attributable
2016,41,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,948.000345694801,1392.2466255446,1773.48320837531,EPA,attributable
2016,42,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,1.41545454367914,2.0554379095803,2.61518305697566,EPA,attributable
2016,42,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,8.03719891495062,11.6711366044207,14.8494676298745,EPA,attributable
2016,42,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,2.56636788570029,3.72672500558492,4.74160180036926,EPA,attributable
2016,42,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,33.3893493242053,48.4860037955049,61.6899080412275,EPA,attributable
2016,42,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,187.656856296085,272.503993961585,346.713381438045,EPA,attributable
2016,42,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,60.538400341236,87.9102219159169,111.850288358464,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,81.3421562352566,118.104196155367,150.26497727325,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,45.9384893299332,66.7000803274999,84.8630817600317,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,17.2031106551679,24.9779407054838,31.7796472489817,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1985.91268386448,2883.43255229448,3668.61585823333,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1043.15850320276,1514.6069662461,1927.0473765511,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,420.002090345551,609.819207648874,775.878185205237,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,33.3322177478286,48.3979062558692,61.5772695080287,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,34.9643456447609,50.7677327567915,64.5924297995313,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,13.5887358170957,19.7306512032015,25.10355758543,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,630.977063739519,916.16972538403,1165.65435283118,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,686.726694374248,997.117396423252,1268.64510059777,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,257.234027770674,373.500150996575,475.208975727467,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,43.7265227242694,63.4864144050259,80.7740225044277,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,56.4035884045891,81.8922101344406,104.191791052118,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,19.2169862680877,27.9010878940613,35.4986672750967,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1140.09530321387,1655.30113925309,2106.04635222633,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1299.51200622821,1886.75779850933,2400.5295984259,EPA,attributable
2016,42,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,501.050493411679,727.473791208217,925.567854683916,EPA,attributable
2016,42,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,904.535179770902,1312.41727794835,1669.66866304245,EPA,attributable
2016,42,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,124.444465244335,180.560214775809,229.710273911256,EPA,attributable
2016,42,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,56.556460145403,82.0594678177403,104.396767875082,EPA,attributable
2016,42,Black or African American,All Origins,A,666,wonder,YLL,absolute number,25142.2917057743,36479.706682313,46409.799770127,EPA,attributable
2016,42,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3408.78301512985,4945.90572692418,6292.22423489952,EPA,attributable
2016,42,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1572.03285247775,2280.90971278395,2901.79315272195,EPA,attributable
2016,42,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,448.467311058452,650.602539401293,827.689362221524,EPA,attributable
2016,42,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,101.608065320077,147.405315149667,187.527413275338,EPA,attributable
2016,42,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,54.2905769697296,78.7606730102649,100.19845798941,EPA,attributable
2016,42,Black or African American,All Origins,F,666,wonder,YLL,absolute number,10838.9913391591,15724.3908662195,20004.3963236909,EPA,attributable
2016,42,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2637.9348698039,3826.91688502119,4868.56137812313,EPA,attributable
2016,42,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1312.14712658545,1903.56405377635,2421.6931570354,EPA,attributable
2016,42,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,455.16425605044,660.513040623156,840.32457644164,EPA,attributable
2016,42,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,154.441109530039,224.117701460273,285.129287341546,EPA,attributable
2016,42,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,58.8600600867763,85.4149611758396,108.667485208392,EPA,attributable
2016,42,Black or African American,All Origins,M,666,wonder,YLL,absolute number,14223.4579904325,20640.4157632167,26259.3583579225,EPA,attributable
2016,42,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4315.16565402793,6261.96620021661,7966.66192983021,EPA,attributable
2016,42,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1839.32191693414,2669.13778023982,3395.75744413512,EPA,attributable
2016,42,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,165.429206723606,240.213693447954,305.628166024716,EPA,attributable
2016,42,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,81.9963804383254,119.06394151646,151.487176118184,EPA,attributable
2016,42,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,23.4738926327986,34.0855799323654,43.3676912131357,EPA,attributable
2016,42,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,5400.84276503424,7842.36601272058,9977.98213481811,EPA,attributable
2016,42,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2157.12685797053,3132.28492145661,3985.26196517216,EPA,attributable
2016,42,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,766.3628793485,1112.80747466368,1415.84479526662,EPA,attributable
2016,42,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,65.9231396571188,95.7224446902934,121.789078358012,EPA,attributable
2016,42,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,62.2025065939633,90.3199700136748,114.915430136357,EPA,attributable
2016,42,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,19.1821606421059,27.8530925658973,35.4379005258001,EPA,attributable
2016,42,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1931.70648295168,2804.89776327356,3568.71279857916,EPA,attributable
2016,42,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1525.77522753817,2215.47298243812,2818.77895546033,EPA,attributable
2016,42,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,562.083424152798,816.162575988398,1038.41568444613,EPA,attributable
2016,42,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,98.1238958890992,142.485213087107,181.286906173228,EPA,attributable
2016,42,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,104.071966682381,151.122376611432,192.27614933406,EPA,attributable
2016,42,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,27.1760155674552,39.4621547982948,50.2085219884422,EPA,attributable
2016,42,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,3406.92246415478,4947.17488413823,6294.39371013912,EPA,attributable
2016,42,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2809.70721622241,4079.9616422518,5191.02022872434,EPA,attributable
2016,42,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,943.568099126697,1370.15046587851,1743.27099331403,EPA,attributable
2016,42,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,7344.24845637591,10682.8898631336,13594.64809816,EPA,attributable
2016,42,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,86.084448815182,125.217806979661,159.347521440465,EPA,attributable
2016,42,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,73.7955742478628,107.342500292485,136.600071342954,EPA,attributable
2016,42,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,143968.722872238,209415.846878778,266494.813760072,EPA,attributable
2016,42,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2206.32945043459,3209.3106137114,4084.04925914856,EPA,attributable
2016,42,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1446.60881793355,2104.22656161715,2677.76041787211,EPA,attributable
2016,42,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3728.31172600614,5423.00876373399,6901.09639528235,EPA,attributable
2016,42,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,70.1859496139086,102.088840155795,129.91403065936,EPA,attributable
2016,42,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,73.3855490977981,106.742811528559,135.836481915406,EPA,attributable
2016,42,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,63421.7080197154,92249.9253490074,117393.435088745,EPA,attributable
2016,42,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1698.28859380827,2470.24245943017,3143.52826538842,EPA,attributable
2016,42,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1248.34971155504,1815.78470993888,2310.69243335316,EPA,attributable
2016,42,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3615.85633761858,5259.76691717778,6693.40677642178,EPA,attributable
2016,42,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,104.153276073275,151.505453938111,192.800868940089,EPA,attributable
2016,42,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,74.2215172872308,107.965539755716,137.393402939744,EPA,attributable
2016,42,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,80519.7564639616,117127.206305792,149052.239145836,EPA,attributable
2016,42,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2748.56495392498,3998.17074145436,5087.94088322475,EPA,attributable
2016,42,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1652.80308129984,2404.23240193107,3059.54725838174,EPA,attributable
2016,44,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.16851986377346,1.70743034177379,2.17386918763812,EPA,attributable
2016,44,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,7.39657945383499,10.807813008874,13.7603105151204,EPA,attributable
2016,44,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.78836438727053,4.07433207286083,5.18736532712462,EPA,attributable
2016,44,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,13.3991741528855,19.5787484771274,24.9273056742849,EPA,attributable
2016,44,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,97.9212796287582,143.081661790108,182.168963659416,EPA,attributable
2016,44,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,31.9735942751462,46.7195181643339,59.4824389106471,EPA,attributable
2016,44,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,16.1872321297489,23.6319118479421,30.08499962158,EPA,attributable
2016,44,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,46.1324171130104,67.3492049665238,85.7400289476801,EPA,attributable
2016,44,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,16.7816377384446,24.4996908996062,31.1897402201787,EPA,attributable
2016,44,Black or African American,All Origins,A,666,wonder,YLL,absolute number,437.300802727746,638.420079372564,812.751332601352,EPA,attributable
2016,44,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,1166.41171133535,1702.85682689545,2167.85029169004,EPA,attributable
2016,44,Black or African American,All Origins,A,666,wonder,YLL,crude rate,453.358770374407,661.863276630827,842.596085966276,EPA,attributable
2016,44,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,5.44380882514027,7.94718386152505,10.1172575000491,EPA,attributable
2016,44,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,23.6460901125558,34.5199164347635,43.945992635391,EPA,attributable
2016,44,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,11.202405237453,16.3539126690504,20.8195441918902,EPA,attributable
2016,44,Black or African American,All Origins,F,666,wonder,YLL,absolute number,100.994051287181,147.436899472464,187.696308901745,EPA,attributable
2016,44,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,503.680177313434,735.301165983222,936.083946963194,EPA,attributable
2016,44,Black or African American,All Origins,F,666,wonder,YLL,crude rate,207.828071380145,303.399319832214,386.246134173773,EPA,attributable
2016,44,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,6.80497798332031,9.93501547842613,12.6479831612004,EPA,attributable
2016,44,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,51.3802864089706,75.0133126088416,95.4972960840108,EPA,attributable
2016,44,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,14.2176169135247,20.7571934028919,26.4253873789784,EPA,attributable
2016,44,Black or African American,All Origins,M,666,wonder,YLL,absolute number,183.903716828705,268.492606105656,341.810233542698,EPA,attributable
2016,44,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,1222.19503932878,1784.35942969245,2271.61679509074,EPA,attributable
2016,44,Black or African American,All Origins,M,666,wonder,YLL,crude rate,384.229398133643,560.960671302794,714.142936177628,EPA,attributable
2016,44,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,15.2520279652326,22.2700490577468,28.3517177252825,EPA,attributable
2016,44,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,43.5074317654031,63.5268071892314,80.8751745785225,EPA,attributable
2016,44,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,12.6320205772957,18.4444795535459,23.4814335853459,EPA,attributable
2016,44,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,457.373100026672,667.827347189916,850.20254727128,EPA,attributable
2016,44,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1095.16108992264,1599.08513505933,2035.77505601078,EPA,attributable
2016,44,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,378.805128354636,553.10735142985,704.153971949279,EPA,attributable
2016,44,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,6.77576382315634,9.89346760761149,12.5952389014545,EPA,attributable
2016,44,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,40.6835758826176,59.4031389909019,75.6253274141311,EPA,attributable
2016,44,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,11.3100933468366,16.5141591540695,21.0239511616861,EPA,attributable
2016,44,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,125.524272842769,183.281229947066,233.332838282071,EPA,attributable
2016,44,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,786.900255111759,1148.97336854679,1462.74235103596,EPA,attributable
2016,44,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,209.524900837553,305.932714528811,389.478773276253,EPA,attributable
2016,44,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,5.22820733875308,7.63396041057405,9.71870627533882,EPA,attributable
2016,44,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,21.5696895207428,31.4949551922316,40.0958614147749,EPA,attributable
2016,44,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,8.59450180620904,12.5492510694602,15.976305686709,EPA,attributable
2016,44,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,214.367221927232,313.00803114429,398.486886609975,EPA,attributable
2016,44,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,818.540645040743,1195.19109970438,1521.58389829173,EPA,attributable
2016,44,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,352.392198065545,514.545027525465,655.061294400933,EPA,attributable
2016,44,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,445.565732391589,651.891954638939,830.086377337345,EPA,attributable
2016,44,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,63.6505412033208,93.1249256897352,118.580589399077,EPA,attributable
2016,44,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,56.7348146798093,83.0067631978358,105.69663096326,EPA,attributable
2016,44,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,8349.9284858402,12216.4942364685,15555.8683802584,EPA,attributable
2016,44,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1577.41532032758,2307.86230109371,2938.71560045461,EPA,attributable
2016,44,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1063.21382187772,1555.55170911093,1980.7611887034,EPA,attributable
2016,44,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,233.694520528115,341.911306846271,435.372768843688,EPA,attributable
2016,44,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,52.3249137382492,76.5549812483122,97.4812867766319,EPA,attributable
2016,44,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,57.4384176728945,84.0363924893934,107.007741917679,EPA,attributable
2016,44,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,3758.28400481656,5498.6304029823,7001.68112448779,EPA,attributable
2016,44,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1208.03793789084,1767.44336636869,2250.57404298222,EPA,attributable
2016,44,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,923.726777650489,1351.47640176431,1720.90250097399,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,210.821921660533,308.445489959067,392.758819362539,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,76.3375197387753,111.68650533411,142.215922753724,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,55.7012319209201,81.4943419348795,103.770755498218,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,4516.05757465214,6607.27110504138,8413.36340748134,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1940.0203573143,2838.36958191619,3614.23565005242,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1193.18697198375,1745.70622109647,2222.89362844202,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.1698839633915,3.15363828420797,4.01283415058822,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,21.1527698736564,30.7427429374333,39.1184776516214,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,7.34955955626439,10.6816091458067,13.5917699179929,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,46.3296989309326,67.3340670328079,85.6789585033555,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,434.815141957907,631.946086226904,804.117215611102,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,156.922161397279,228.065529849641,290.201051698129,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,14.8122327524155,21.4986684282569,27.3517749191715,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,43.301403501923,62.848223622073,79.9589273315786,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,16.1242641242018,23.4029679286077,29.7745282857859,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,355.588848272298,516.106307102501,656.618506087493,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,977.76312471115,1419.13819279632,1805.50477152095,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,387.086039289266,561.821742271101,714.780168389333,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.42807858943402,10.7817993753678,13.7172770273314,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,41.0951453167921,59.6492897554274,75.8895434400392,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.3017439630727,22.2103645669244,28.2574098288798,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,135.88056232956,197.22959906932,250.927786191634,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,755.651061927607,1096.82174863848,1395.44497647109,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,279.912166961025,406.290373824407,516.907931344004,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,4.83199396759862,7.01277555580389,8.92196985425042,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,28.0488009957636,40.7078211007068,51.7903289222111,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,11.154444856988,16.1886829238992,20.5959737164995,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,113.273197935452,164.395799940174,209.15176303022,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,695.844534012143,1009.8939633373,1284.83272068045,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,261.486179125677,379.500450010791,482.817615896537,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,826.549281429038,1200.54306442495,1527.5220823392,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,121.04060959829,175.80859076637,223.69168805219,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,59.1143095609308,85.8621209239267,109.247464446933,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,YLL,absolute number,22565.8439018857,32776.3486073888,41703.2905855948,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3306.96684520285,4803.29025684644,6111.51082592119,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1613.89564045522,2344.14482159405,2982.59436524349,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,392.87861212623,570.63905965219,726.056780896546,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,95.327067746696,138.458410866351,176.168571676372,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,52.9720876407774,76.9396483956081,97.8947243314821,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,YLL,absolute number,9547.57742579869,13867.4400592307,17644.3387783825,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2469.24578616003,3586.4718769974,4563.27372222973,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1287.30628887993,1869.75627457872,2378.99807035498,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,432.146805937713,627.692584852277,798.651861502181,EPA,attributable
